22.100000000000033, 2439.9086586540798
22.200000000000035, 2164.4216495497967
22.300000000000036, 2507.3748059847276
22.400000000000038, 2861.4234552173293
22.50000000000004, 2909.348896893149
22.60000000000004, 2909.348896893149
22.700000000000042, 2909.348896893149
22.800000000000043, 2909.348896893149
22.900000000000045, 2909.348896893149
23.000000000000043, 2909.348896893149
23.100000000000044, 2909.348896893149
23.200000000000045, 2909.348896893149
23.30000000000005, 2909.348896893149
23.400000000000052, 2909.348896893149
23.500000000000053, 2909.348896893149
23.600000000000055, 2909.348896893149
23.700000000000056, 2909.348896893149
23.800000000000058, 2909.348896893149
23.90000000000006, 2909.348896893149
24.000000000000064, 2909.348896893149
24.10000000000006, 2909.348896893149
24.200000000000067, 2909.348896893149
24.30000000000006, 2909.348896893149
24.40000000000007, 2909.348896893149
24.500000000000064, 2909.348896893149
24.600000000000072, 2909.348896893149
24.700000000000067, 2909.348896893149
24.800000000000075, 2909.348896893149
24.90000000000007, 2909.348896893149
25.00000000000007, 2909.348896893149
25.10000000000008, 2909.348896893149
25.200000000000074, 2909.348896893149
25.300000000000082, 2909.348896893149
25.400000000000077, 2915.262765841908
25.500000000000085, 3092.1442157119745
25.60000000000008, 3257.924633357092
25.700000000000088, 3324.2558821635903
25.800000000000082, 3324.2558821635903
25.90000000000009, 3324.2558821635903
26.000000000000085, 3324.2558821635903
26.100000000000087, 3324.2558821635903
26.200000000000088, 3324.2558821635903
26.30000000000009, 3324.2558821635903
26.400000000000098, 3324.2558821635903
26.500000000000092, 3324.2558821635903
26.6000000000001, 3324.2558821635903
26.700000000000095, 3324.2558821635903
26.800000000000104, 3324.2558821635903
26.900000000000098, 3324.2558821635903
27.000000000000107, 3324.2558821635903
27.1000000000001, 3324.2558821635903
27.20000000000011, 3324.2558821635903
27.300000000000104, 3324.2558821635903
27.400000000000105, 3324.2558821635903
27.500000000000114, 3324.2558821635903
27.600000000000108, 3324.2558821635903
27.700000000000117, 3324.2558821635903
27.80000000000011, 3324.2558821635903
27.90000000000012, 3324.2558821635903
28.000000000000114, 3324.2558821635903
28.100000000000122, 3324.2558821635903
28.200000000000117, 3324.2558821635903
28.300000000000125, 3324.2558821635903
28.40000000000012, 3344.6939583203057
28.50000000000012, 3430.6660825760337
28.60000000000013, 3519.0304252494825
28.700000000000124, 3531.7093747988692
28.800000000000132, 3531.7093747988692
28.900000000000126, 3531.7093747988692
29.000000000000135, 3531.7093747988692
29.10000000000013, 3531.7093747988692
29.200000000000138, 3531.7093747988692
29.300000000000132, 3531.7093747988692
29.40000000000014, 3531.7093747988692
29.500000000000135, 3531.7093747988692
29.600000000000144, 3531.7093747988692
29.700000000000138, 3531.7093747988692
29.80000000000014, 3531.7093747988692
29.900000000000148, 3531.7093747988692
30.000000000000142, 3531.7093747988692
30.10000000000015, 3531.7093747988692
30.200000000000145, 3531.7093747988692
30.300000000000153, 3531.7093747988692
30.400000000000148, 3531.7093747988692
30.500000000000156, 3531.7093747988692
30.60000000000015, 3531.7093747988692
30.70000000000016, 3531.7093747988692
30.800000000000153, 3531.7093747988692
30.900000000000162, 3531.7093747988692
31.000000000000163, 3548.4692102518165
31.100000000000158, 3635.633906339819
31.200000000000166, 3723.009447138931
31.30000000000016, 3739.16286743409
31.40000000000017, 3739.16286743409
31.500000000000163, 3739.16286743409
31.600000000000172, 3739.16286743409
31.700000000000166, 3739.16286743409
31.800000000000175, 3739.16286743409
31.90000000000017, 3739.16286743409
32.00000000000018, 3739.16286743409
32.10000000000017, 3739.16286743409
32.20000000000017, 3739.16286743409
32.30000000000018, 3739.16286743409
32.400000000000176, 3739.16286743409
32.500000000000185, 3739.16286743409
32.60000000000018, 3739.16286743409
32.70000000000019, 3739.16286743409
32.80000000000018, 3739.16286743409
32.90000000000019, 3739.16286743409
33.000000000000185, 3739.16286743409
33.10000000000019, 3739.16286743409
33.20000000000019, 3739.16286743409
33.300000000000196, 3739.16286743409
33.4000000000002, 3854.813587415614
33.50000000000019, 4015.217936340254
33.6000000000002, 4154.0698527045315
33.700000000000195, 4154.0698527045315
33.8000000000002, 4154.0698527045315
33.9000000000002, 4154.0698527045315
34.000000000000206, 4154.0698527045315
34.1000000000002, 4154.0698527045315
34.20000000000021, 4154.0698527045315
34.3000000000002, 4154.0698527045315
34.40000000000021, 4154.0698527045315
34.50000000000021, 4154.0698527045315
34.600000000000215, 4154.0698527045315
34.700000000000216, 4154.0698527045315
34.80000000000021, 4154.0698527045315
34.90000000000022, 4154.0698527045315
35.00000000000021, 4154.0698527045315
35.10000000000022, 4154.0698527045315
35.200000000000216, 4154.0698527045315
35.300000000000225, 4154.0698527045315
35.40000000000022, 4154.0698527045315
35.50000000000023, 4253.295494831516
35.60000000000022, 4414.6655646646395
35.70000000000023, 4568.976837975031
35.80000000000023, 4568.976837975031
35.900000000000226, 4568.976837975031
36.000000000000234, 4568.976837975031
36.10000000000023, 4568.976837975031
36.20000000000024, 4568.976837975031
36.30000000000023, 4568.976837975031
36.40000000000024, 4568.976837975031
36.500000000000234, 4568.976837975031
36.60000000000024, 4568.976837975031
36.70000000000024, 4568.976837975031
36.800000000000246, 4568.976837975031
36.90000000000025, 4568.976837975031
37.00000000000025, 4568.976837975031
37.10000000000025, 4568.976837975031
37.200000000000244, 4568.976837975031
37.30000000000025, 4568.976837975031
37.40000000000025, 4568.976837975031
37.500000000000256, 4699.094726722396
37.60000000000025, 4859.305932893127
37.70000000000026, 4983.8838232454145
37.80000000000025, 4983.8838232454145
37.90000000000026, 4983.8838232454145
